numero;contrato;data_emissao;valor;situacao;descricao
2016NE01394;14/2014;14/04/2016;1033,74;Ativo;REFORÇO DA NOTA DE EMPENHO N.º 663/2016 - REFERENTE AO 2º T.A. CONT. N.º 14/2014 - REFERENTE A COMPETÊNCIA DE MARÇO E ABRIL DE 2016
2016NE01373;14/2014;14/04/2016;400,84;Ativo;REFORÇO DA NE N.º 663/2014- REF. AO 1º T.A. CONT. N.º 14/2014 - VIGENCIA: 04/06/2015 a 04/06/2016 - VALOR EMPENHADO REF. AO MES DE ABRIL (PARCIAL) DE 2016.
2016NE01371;;14/04/2016;139,97;Ativo;ANULÇÃO TOTAL DA NOTA DE EMPENHO N.º 1158/2016 - EMPENHADO ENDEVIDO.
2016NE01372;;14/04/2016;241,77;Ativo;ANULÇÃO TOTAL DA NOTA DE EMPENHO N.º 1183/2016 - EMPENHADO ENDEVIDO.
2016NE01355;;14/04/2016;1890,26;Ativo;ANULAÇÃO TOTLA DA NOTA DE EMPENHO N.º 1289/2016 REF. A TER SIDO EMPENHADO INDEVIDO.
2016NE01393;;14/04/2016;400,84;Ativo;ANULAÇÃO PARCIAL DA NE 663/2016. MOTIVO: EQUIVOCO NO DESCRITIVO
2016NE01374;14/2014;14/04/2016;197,26;Ativo;2º T.A. CONT. N.º 014/2014 - APLICAÇÃO DE SUPRESSÃO NO VALOR INICIAL DO CONTRATO - VIGÊNCIA: 04/06/2015 a 04/06/2016 - VALOR EMPENHADO REF. AO MÊS DE ABRIL DE 2016.
2016NE01357;13/2015;14/04/2016;3841,17;Ativo;REFORÇO DA NOTA DE EMPENHO N.º 992/2016 PARA ATENDER O CONTRATO N.º 013/2015 - VIGÊNCIA: 28/09/2015 a 28/09/2016 - VALOR EMPENHADO REF. AO MES DE ABRIL (PARCIAL) DE 2016.
2016NE01359;13/2015;14/04/2016;1890,26;Ativo;1º T.A. CONT. N.º 013/2015 - FORNECIMENTO DE 01 (UM) LINK DE INTERNET - VIGÊNCIA: 28/09/2016 a 28/09/2016 - VALOR EMPENHADO REF. AO PERIODO DE 20 a 30 DE ABR. DE 2016.
2016NE01392;;14/04/2016;632,9;Ativo;ANULAÇÃO PARCIAL DA NE 663/2016. MOTIVO: EQUIVOCO NO DESCRITIVO
2024NE0000489;40/2020;14/03/2024;2742,24;Ativo;SERVICO DE ACESSO GERENCIADO A REDE MUNDIAL DE 1 ATE 30 MBPS - (18.000 X 198.760/ 30 X 15 DIAS) E SERVICO DE FORNECIMENTO DE CIRCUITO DE TRANSMISSAO DE DADOS CIRCUITO DE TRANSMISSAO DE DADOS - 25 MBPS
2021NE0000101;40/2020;14/01/2021;14186,28;Ativo;contratação de pessoa jurídica especializada para prestação de serviços de telecomunicações, objetivando a implantação, configuração e manutenção de acesso à Rede Internet, por intermédio de 1 link de
2024NE0002956;18/2023;13/12/2024;58678,2;Ativo;CONTRATAÇÃO PESSOA JURIDICA PARA SERVIÇOS DE HOSPEDAGEM EM INFRAESTRUTURA VIRTUALIZADA,
2024NE0002952;;13/12/2024;17313,21;Ativo;ANULAÇÃO PARA AJUSTE NO PB
2021NE0002216;18/2019;13/11/2021;10709,33;Ativo;contratação de pessoa jurídica para prestação de serviços especializados em manutenção e suporte de reformulação do site da FCECON, melhorando o gerenciamento de conteúdo, tornando as atualizações de 
2016NE02934;14/2014;13/10/2016;928,25;Ativo;1º TERMO ADITIVO AO CONTRATO N.º 014/2014, EXTR. PUBL. NO D.O. DE 30/06/2015. OBJETO DO ADITIVO: PRORROGAR O PRAZO DE VIGÊNCIA PARA MAIS 12 MESES E APLICAR SUPRESSÃO DE 15% NO VALOR TOTAL DO CONTRATO.
2016NE02936;;13/10/2016;789,03;Ativo;ANULAÇÃO TOTAL DA NE 1760. MOTIVO: EQUIVOCO NO DESCRITIVO
2016NE02934;14/2014;13/10/2016;928,25;Ativo;1º TERMO ADITIVO AO CONTRATO N.º 014/2014, EXTR. PUBL. NO D.O. DE 30/06/2015. OBJETO DO ADITIVO: PRORROGAR O PRAZO DE VIGÊNCIA PARA MAIS 12 MESES E APLICAR SUPRESSÃO DE 15% NO VALOR TOTAL DO CONTRATO.
2016NE02936;;13/10/2016;789,03;Ativo;ANULAÇÃO TOTAL DA NE 1760. MOTIVO: EQUIVOCO NO DESCRITIVO
2016NE02935;14/2014;13/10/2016;3101,21;Ativo;2º TERMO ADITIVO AO CONTRATO N.º 014/2014, EXTR. PUBL. NO D.O. DE 06/05/2016. OBJETO DO ADITIVO: PRORROGAR O PRAZO DE VIGÊNCIA PARA MAIS 12 MESES. OBJETO DO CONTRATO: SERVIÇO DE DESENVOLVIMENTO E IMPL
2016NE02935;14/2014;13/10/2016;3101,21;Ativo;2º TERMO ADITIVO AO CONTRATO N.º 014/2014, EXTR. PUBL. NO D.O. DE 06/05/2016. OBJETO DO ADITIVO: PRORROGAR O PRAZO DE VIGÊNCIA PARA MAIS 12 MESES. OBJETO DO CONTRATO: SERVIÇO DE DESENVOLVIMENTO E IMPL
2026NE0000599;25/2025;13/03/2026;10201,56;Ativo;CONTRATACAO DE PESSOA JURIDICA SERVIÇO DE ACESSO A INTERNET POR FIBRA ÓPTICA COM GARANTIA DE 100% EM DOWNLOAD E UPLOAD E CIRCUITO DE TRANSMISSÃO DE DADOS PARA CONEXÃO CLIENTE/FORNECEDOR.
2024NE0002935;40/2020;12/12/2024;7567,0;Ativo;CONTRATAÇÃO DE PESSOA JURIDICA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE TELECOMUNICAÇÃO, OBJETIVANDO A IMPLANTAÇÃO, CONFIGURAÇÃO DE ACESSO À REDE INTERNET, POR INTERMEDIO DE 1 LINK DEDICADO COM VEL
2023NE0002423;40/2020;12/12/2023;1,0;Ativo;CONTRATAÇÃO DE PESSOA JURIDICA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE TELECOMUNICAÇÃO, OBJETIVANDO A IMPLANTAÇÃO, CONFIGURAÇÃO DE ACESSO À REDE INTERNET, POR INTERMEDIO DE 1 LINK DEDICADO COM VEL
2022NE0002310;40/2020;12/12/2022;10244,16;Ativo;CONTRATAÇÃO DE PESSSOA JURIDICA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE TELECOMUNICAÇÃO, OBJETIVANDO A IMPLANTAÇÃO, CONFIGURAÇÃO DE ACESSO À REDE INTERNET, POR INTERMEDIO DE 1 LINK DEDICADO COM VE
2022NE0002309;40/2020;12/12/2022;6071,67;Ativo;CONTRATAÇÃO DE PESSSOA JURIDICA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE TELECOMUNICAÇÃO, OBJETIVANDO A IMPLANTAÇÃO, CONFIGURAÇÃO DE ACESSO À REDE INTERNET, POR INTERMEDIO DE 1 LINK DEDICADO COM VE
2022NE0002311;40/2020;12/12/2022;5806,22;Ativo;CONTRATAÇÃO DE PESSOA JURIDICA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE TELECOMUNICAÇÃO, OBJETIVANDO A IMPLANTAÇÃO, CONFIGURAÇÃO DE ACESSO À REDE INTERNET, POR INTERMEDIO DE 1 LINK DEDICADO COM VEL
2022NE0002312;18/2019;12/12/2022;5419,41;Ativo;CONTRATAÇAO DE PESSOA JURIDICA PARA PRESTAÇÃO DE SERVIÇOS EM MANUTENÇÃO E SUPORTE DE REFORMULAÇÃO DO SITEDA FCECON, MELHORANDO O GERENCIAMENTO DE CONTEUDO , TOMANDO AS ATUALIZAÇÕES DE NOTICIAS SOBRE O
2017NE01588;13/2015;12/09/2017;6065,0;Ativo;1º TERMO ADITIVO AO CONTRATO 013/2015. OBJETO DO ADITIVO: PRORROGAR O PRAZO DE VIGÊNCIA PARA MAIS 12 MESES. OBJETO DO CONTRATO: FORNECIMENTO DE 01(UM) LINK DE INTERNET. VIGÊNCIA: 28/09/2016 A 28/09/20
2017NE01587;14/2014;12/09/2017;663,66;Ativo;3º TERMO ADITIVO AO CONTRATO N.º 014/2014. OBJETO DO ADITIVO: PRORROGAR O PRAZO DE VIGÊNCIA PARA MAIS 12 MESES E REAJUSTAR O PREÇO DOS SERVIÇOS EM 4,86%. OBJETO DO CONTRATO: SERVIÇO DE DESENVOLVIMENTO
2021NE0001197;40/2020;12/07/2021;7093,14;Ativo;TERMO DE CONTRATO 040/2020. OBJETO DO CONTRATO: FORNECIMENTO DE 01(UM) LINK DE INTERNET. VIGÊNCIA: 24/11/2020 A 23/11/2021. VALOR GLOBAL: R$ 85.117,68. VALOR MENSAL: R$ 7.093,14. FUNDAMENTO LEGAL: ART
2021NE0001198;18/2019;12/07/2021;1937,82;Ativo;1º TERMO ADITIVO AO CONTRATO Nº 018/2019. OBJETO DO CONTRATO: SERVIÇOS ESPECIALIZADOS EM REFORMULAÇÃO E ATUALIZAÇÃO DE WEB SITE DESTA FCECON. VIGÊNCIA: 08/10/2020 A 07/10/2021. VALOR GLOBAL: R$ 20.409
2024NE0001156;;12/06/2024;677,32;Ativo;[ANULAÇÃO: ECONOMIA ORÇAMENTÁRIA DO 3º ADITIVO AO CONTRATO Nº 040/2020 - COMPETÊNCIA: 01/01/2024 A 31/01/2024 - 2024NE0000007]
2019NE00606;13/2015;12/04/2019;6071,65;Ativo;3º TERMO ADITIVO AO CONTRATO 013/2015. OBJETO DO ADITIVO: PRORROGAR O PRAZO DE VIGÊNCIA PARA MAIS 12 MESES. OBJETO DO CONTRATO: FORNECIMENTO DE 01(UM) LINK DE INTERNET. VIGÊNCIA: 28/09/2018 A 28/09/20
2020NE00343;;12/03/2020;6467,5;Ativo;[ANULAÇÃO: EQUÍVOCO NO DESCRITIVO DO CONTRATO Nº 013/2015 - 01/12/2019-31/12/2019 - 2020NE00342]
2020NE00342;13/2015;12/03/2020;6467,5;Ativo;4º TERMO ADITIVO AO CONTRATO Nº 13/2015. VIGÊNCIA: 29/09/2019 A 28/09/2020. SERVIÇOS DE ACESSO À INTERNET. PERÍODO: 01/12/2019 A 31/12/2019. 2020RD00172
2020NE00344;18/2019;12/03/2020;1700,79;Ativo;SERVIÇOS DE REFORMULAÇÃO E ATUALIZAÇÃO DE WEBSITE LICENÇA DE USO MODELO 1, NO PERÍODO DE DEZEMBRO DE 2019, CONFORME CONTRATO Nº18/2019. COMPETÊNCIA 12/2019. VIGÊNCIA: 08/10/2019 A 07/10/2020. 2020RD00
2020NE00346;13/2015;12/03/2020;6467,5;Ativo;4º TERMO ADITIVO AO CONTRATO Nº 13/2015. VIGÊNCIA: 29/09/2019 A 28/09/2020. SERVIÇOS DE ACESSO À INTERNET. PERÍODO: 01/12/2019 A 31/12/2019. 2020RD00172
2025NE0004126;;11/12/2025;1,0;Ativo;ANULAÇÃO TOTAL: ECONOMIA ORÇAMENTÁRIA DO CONTRATO Nº 22/2025. COMPETÊNCIA: NOV/2025. (2025NE0003612). R$ 1,00
2021NE0002160;18/2019;11/11/2021;511,73;Ativo;CONTRATAÇÃO DE PESSOA JURIDICA PARA PRESTAÇÃO DE SERVIÇOS ESPECIALIZADOS EM MANUTENÇÃO E SUPORTE DE REFORMULAÇÃO DO SITE DA FCECON, MELHORANDO O GERENCIAMENTO DE CONTEUDO, TOMANDO AS ATUALIZAÇÕES DE N
2021NE0002159;40/2020;11/11/2021;613,27;Ativo;contratação de pessoa jurídica especializada para prestação de serviços de telecomunicações, objetivando a implantação, configuração e manutenção de acesso à Rede Internet, por intermédio de 1 link de
2021NE0002158;40/2020;11/11/2021;6071,67;Ativo;contratação de pessoa jurídica especializada para prestação de serviços de telecomunicações, objetivando a implantação, configuração e manutenção de acesso à Rede Internet, por intermédio de 1 link de
2021NE0002157;;11/11/2021;3395,14;Ativo;contratação de pessoa jurídica especializada para prestação de serviços de telecomunicações, objetivando a implantação, configuração e manutenção de acesso à Rede Internet, por intermédio de 1 link de
2021NE0002161;18/2019;11/11/2021;3107,4;Ativo;CONTRATAÇÃO DE PESSOA JURIDICA PARA PRESTAÇÃO DE SERVIÇOS ESPECIALIZADOS EM MANUTENÇÃO E SUPORTE DE REFORMULAÇÃO DO SITE DA FCECON, MELHORANDO O GERENCIAMENTO DE CONTEUDO, TOMANDO AS ATUALIZAÇÕES DE N
2023NE01369;18/2019;11/08/2023;3925,35;Ativo;4º TERMO ADITIVO AO CONTRATO Nº 018/2019. OBJETO DO ADITIVO: PRORROGAR O PRAZO DE VIGÊNCIA PARA MAIS 12 (DOZE) MESES E REAJUSTE pelo INPC 9,016730%. OBJETO DO CONTRATO: SERVIÇOS ESPECIALIZADOS EM REFO
2023NE0001369;;11/08/2023;3925,35;Ativo;CONTRATAÇAO DE PESSOA JURIDICA PARA PRESTAÇÃO DE SERVIÇOS EM MANUTENÇÃO E SUPORTE DE REFORMULAÇÃO DO SITEDA FCECON, MELHORANDO O GERENCIAMENTO DE CONTEUDO , TOMANDO AS ATUALIZAÇÕES DE NOTICIAS SOBRE O
2022NE0001272;40/2020;11/08/2022;12143,34;Ativo;CONTRATAÇÃO DE PESSSOA JURIDICA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE TELECOMUNICAÇÃO, OBJETIVANDO A IMPLANTAÇÃO, CONFIGURAÇÃO DE ACESSO À REDE INTERNET, POR INTERMEDIO DE 1 LINK DEDICADO COM VE
2014NE00858;18/2011;11/04/2014;317,0;Ativo;Contrato No. 18/2011 - Serviços Eventuais de Informatica
2025NE0004085;14/2014;10/12/2025;4467,6;Ativo;CONTRATAÇÃO DE PESSOA JURÍDICA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇO DE HOSPEDAGEM PARA WEBSITE
2023NE0001709;18/2019;10/10/2023;1637,87;Ativo;CONTRATAÇAO DE PESSOA JURIDICA PARA PRESTAÇÃO DE SERVIÇOS EM MANUTENÇÃO E SUPORTE DE REFORMULAÇÃO DO SITEDA FCECON, MELHORANDO O GERENCIAMENTO DE CONTEUDO , TOMANDO AS ATUALIZAÇÕES DE NOTICIAS SOBRE O
2022NE0001688;18/2019;10/10/2022;313,14;Ativo;CONTRATAÇAO DE PESSOA JURIDICA PARA PRESTAÇÃO DE SERVIÇOS EM MANUTENÇÃO E SUPORTE DE REFORMULAÇÃO DO SITEDA FCECON, MELHORANDO O GERENCIAMENTO DE CONTEUDO , TOMANDO AS ATUALIZAÇÕES DE NOTICIAS SOBRE O
2016NE02917;;10/10/2016;2223,83;Ativo;ANULAÇÃO PARCIAL DA NE 2491. MOTIVO: AJUSTE DE FONTE.
2016NE02918;13/2015;10/10/2016;2223,83;Ativo;CONTRATO N.º 013/2015, EXTRATO PUBLICADO DO DOE DE 01/10/2015. OBJETO DO CONTRATO: FORNECIMENTO DE 01(UM) LINK DE INTERNET. VIGÊNCIA: 28/09/2015 A 28/09/2016. VALOR GLOBAL: R$ 72.780,00. VALOR MENSAL 
2016NE02917;;10/10/2016;2223,83;Ativo;ANULAÇÃO PARCIAL DA NE 2491. MOTIVO: AJUSTE DE FONTE.
2016NE02918;13/2015;10/10/2016;2223,83;Ativo;CONTRATO N.º 013/2015, EXTRATO PUBLICADO DO DOE DE 01/10/2015. OBJETO DO CONTRATO: FORNECIMENTO DE 01(UM) LINK DE INTERNET. VIGÊNCIA: 28/09/2015 A 28/09/2016. VALOR GLOBAL: R$ 72.780,00. VALOR MENSAL 
2020NE01637;18/2019;10/09/2020;1329,98;Ativo;REFORMULAÇÃO E ATUALIZAÇÃO DE WEB SITE COMPLEMENTO MARÇO (R$ 447,44) E PARCIAL ABRIL (R$ 882,54).
2020NE01636;13/2015;10/09/2020;11496,59;Ativo;FORNECIMENTO DE 01(UM) LINK DE INTERNET. OBJETO DO ADITIVO: PRORROGAR O PRAZO DE VIGÊNCIA PARA MAIS 12 MESES E APLICAÇÃO DE REAJUSTE DE 6,52%. COMPLEMENTO PARCELA JULHO (R$ 2.770,81), PARCELA AGOSTO (
2023NE0000174;21/2022;10/02/2023;19559,4;Ativo;CONTRATAÇÃO DE PESSOA JURIDICA para Prestação de Serviços de Hospedagem de servidor em nuvem, em ambiente dedicado, para comportar os sistemas da CONTRATANTE no ambiente de produção do Data Center da 
2022NE0001430;18/2019;09/09/2022;3401,58;Ativo;CONTRATAÇÃO PESSOA JURIDICA PARA PRESTAÇÃO DE SERVIÇOS ESPECIALIZADOS EM MANUTENÇÃO E SUPORTE DE REFORMULAÇÃO DO SITE DA FCECON, MELHORANDO O GERENCIAMENTO DE CONTEUDO, TOMANDO AS ATUALIZAÇÕES DE NOTI
2022NE0001431;40/2020;09/09/2022;13221,96;Ativo;CONTRATAÇÃO DE PESSSOA JURIDICA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE TELECOMUNICAÇÃO, OBJETIVANDO A IMPLANTAÇÃO, CONFIGURAÇÃO DE ACESSO À REDE INTERNET, POR INTERMEDIO DE 1 LINK DEDICADO COM VE
2015NE01318;18/2011;09/07/2015;499,1;Ativo;ANULAÇÃO PARCIAL DA NE 841/2015. MOTIVO: EQUIVOCO NO VALOR EMPENHADO
2015NE01320;18/2011;09/07/2015;449,1;Ativo;REF. AO 4º TERMO ADITIVO AO CONTRATO Nº 18/2011 DE EMPRESA ESPECIALIZADA EM SERVIÇOS EVENTUAIS EM INFORMÁTICA - VIGENCIA 12/04/2015 A 12/04/2016 NO VALOR MENSAL R$ 449,10 E VALOR GLOBAL DE R$ 5.389,20
2015NE01253;18/2011;09/07/2015;499,1;Ativo;REF. AO 4º TERMO ADITIVO AO CONTRATO Nº 18/2011 DE EMPRESA ESPECIALIZADA EM SERVIÇOS EVENTUAIS EM INFORMÁTICA - VIGENCIA 12/04/2015 A 12/04/2016 NO VALOR MENSAL R$ 449,10 E VALOR GLOBAL DE R$ 5.389,20
2025NE0001179;18/2019;09/05/2025;507,99;Ativo;CONTRATAÇAO DE PESSOA JURIDICA PARA PRESTAÇÃO DE SERVIÇOS EM MANUTENÇÃO E SUPORTE DE REFORMULAÇÃO DO SITEDA FCECON, MELHORANDO O GERENCIAMENTO DE CONTEUDO , TOMANDO AS ATUALIZAÇÕES DE NOTICIAS SOBRE O
2021NE0001910;40/2020;08/10/2021;7093,14;Ativo;contratação de pessoa jurídica especializada para prestação de serviços de telecomunicações, objetivando a implantação, configuração e manutenção de acesso à Rede Internet, por intermédio de 1 link de
2022NE0001204;18/2019;08/08/2022;1878,01;Ativo;CONTRATAÇÃO PESSOA JURIDICA PARA PRESTAÇÃO DE SERVIÇOS ESPECIALIZADOS EM MANUTENÇÃO E SUPORTE DE REFORMULAÇÃO DO SITE DA FCECON, MELHORANDO O GERENCIAMENTO DE CONTEUDO, TOMANDO AS ATUALIZAÇÕES DE NOTI
2015NE01000;18/2011;08/05/2015;499,1;Ativo;REF. AO 4º TERMO ADITIVO AO CONTRATO Nº 18/2011 DE EMPRESA ESPECIALIZADA EM SERVIÇOS EVENTUAIS EM INFORMÁTICA - VIGENCIA 12/04/2015 A 12/04/2016 NO VALOR MENSAL R$ 449,10 E VALOR GLOBAL DE R$ 5.389,20
2021NE0001902;18/2019;07/10/2021;1329,98;Ativo;CONTRATAÇÃO DE PESSOA JURIDICA PARA PRESTAÇÃO DE SERVIÇOS ESPECIALIZADOS EM MANUTENÇÃO E SUPORTE DE REFORMULAÇÃO DO SITE DA FCECON, MELHORANDO O GERENCIAMENTO DE CONTEUDO, TOMANDO AS ATUALIZAÇÕES DE N
2020NE01831;18/2019;07/10/2020;882,54;Ativo;contratação de pessoa jurídica para prestação de serviços especializados em manutenção e suporte de reformulação do site da FCECON, melhorando o gerenciamento de conteúdo, tornando as atualizações de 
2021NE0001154;40/2020;07/07/2021;14186,28;Ativo;TERMO DE CONTRATO 040/2020. OBJETO DO CONTRATO: FORNECIMENTO DE 01(UM) LINK DE INTERNET. VIGÊNCIA: 24/11/2020 A 23/11/2021. VALOR GLOBAL: R$ 85.117,68. VALOR MENSAL: R$ 7.093,14. FUNDAMENTO LEGAL: ART
2025NE0000420;40/2020;07/03/2025;7567,0;Ativo;CONTRATAÇÃO DE PESSOA JURIDICA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE TELECOMUNICAÇÃO, OBJETIVANDO A IMPLANTAÇÃO, CONFIGURAÇÃO DE ACESSO À REDE INTERNET, POR INTERMEDIO DE 1 LINK DEDICADO COM VEL
2025NE0000418;18/2019;07/03/2025;1878,01;Ativo;CONTRATAÇAO DE PESSOA JURIDICA PARA PRESTAÇÃO DE SERVIÇOS EM MANUTENÇÃO E SUPORTE DE REFORMULAÇÃO DO SITEDA FCECON, MELHORANDO O GERENCIAMENTO DE CONTEUDO , TOMANDO AS ATUALIZAÇÕES DE NOTICIAS SOBRE O
2025NE0000419;18/2023;07/03/2025;19559,4;Ativo;CONTRATAÇÃO PESSOA JURIDICA PARA SERVIÇOS DE HOSPEDAGEM EM INFRAESTRUTURA VIRTUALIZADA, TC: 0018/2023 AD: 01.
2025NE0003756;;06/11/2025;117937,3;Ativo;139006 - (ID-139006) LICENÇA DE SOFTWARE - QT 350 139009 - (ID-139009) CAPACITAÇÃO PROFISSIONAL - QT 5 148005 - (ID-148005) SERVIÇOS DE INFORMÁTICA - QT 350
2024NE0002402;40/2020;06/11/2024;1000,0;Ativo;CONTRATAÇÃO DE PESSOA JURIDICA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE TELECOMUNICAÇÃO, OBJETIVANDO A IMPLANTAÇÃO, CONFIGURAÇÃO DE ACESSO À REDE INTERNET, POR INTERMEDIO DE 1 LINK DEDICADO COM VEL
2020NE02001;13/2015;06/11/2020;6467,5;Ativo;SERVIÇOS DE ACESSO À INTERNET NO PERÍODO DE NOVEMBRO DE 2019, CONFORME 3º TERMO ADITIVO AO CONTRATO Nº 13/2015.
2020NE01998;13/2015;06/11/2020;6071,65;Ativo;SERVIÇOS DE ACESSO À INTERNET NO PERÍODO DE AGOSTO DE 2019, CONFORME 3º TERMO ADITIVO AO CONTRATO Nº 13/2015.
2020NE01999;13/2015;06/11/2020;5464,49;Ativo;SERVIÇOS DE ACESSO À INTERNET NO PERÍODO DE SETEMBRO DE 2019, CONFORME 3º TERMO ADITIVO AO CONTRATO Nº 13/2015.
2020NE02000;13/2015;06/11/2020;6467,5;Ativo;SERVIÇOS DE FORNECIMENTO DE INTERNET NO PERÍODO DE OUTUBRO DE 2019, CONFORME 4º TERMO ADITIVO AO CONTRATO Nº 13/2015, VIGÊNCIA 29/09/2019 A 28/09/2020.
2020NE01997;13/2015;06/11/2020;6071,65;Ativo;SERVIÇOS DE ACESSO À INTERNET NO PERÍODO DE JULHO DE 2019, CONFORME 3º TERMO ADITIVO AO CONTRATO Nº 13/2015.
2023NE0001680;;06/10/2023;20,0;Ativo;[ANULAÇÃO: 5º ADITIVO DO CONTRATO Nº 018/2019, CONFORME ORIENTAÇÃO NO DESPACHO FLS. 157 DO DEPARTAMENTO ADMINISTRATIVO E FINANCEIRO, PROCESSO: 1916/2023 - 2023NE0001632]
2026NE0000517;22/2025;06/03/2026;1878,01;Ativo;CONTRATAÇÃO DE PESSOA JURÍDICA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇO DE HOSPEDAGEM PARA WEBSITE
2026NE0000518;26/2025;06/03/2026;19559,4;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE HOSPEDAGEM EM INFRAESTRUTURA VIRTUALIZADA PARA COMPORTAR OS SERVIDORES A SEREM UTILIZADOS NOS EQUIPAMENTOS DE RADIOTERAPIA
2026NE0000515;25/2025;06/03/2026;7567,0;Ativo;CONTRATACAO DE PESSOA JURIDICA SERVIÇO DE ACESSO A INTERNET POR FIBRA ÓPTICA COM GARANTIA DE 100% EM DOWNLOAD E UPLOAD E CIRCUITO DE TRANSMISSÃO DE DADOS PARA CONEXÃO CLIENTE/FORNECEDOR.
2025NE0004020;14/2014;05/12/2025;2232,04;Ativo;CONTRATAÇÃO DE PESSOA JURÍDICA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇO DE HOSPEDAGEM PARA WEBSITE TC: 14/2014.
2026NE0000413;18/2019;05/03/2026;2047,34;Ativo;CONTRATAÇAO DE PESSOA JURIDICA PARA PRESTAÇÃO DE SERVIÇOS EM MANUTENÇÃO E SUPORTE DE REFORMULAÇÃO DO SITEDA FCECON, MELHORANDO O GERENCIAMENTO DE CONTEUDO, TOMANDO AS ATUALIZAÇÕES DE NOTICIAS SOBRE O 
2026NE0000412;18/2019;05/03/2026;2047,34;Ativo;CONTRATAÇAO DE PESSOA JURIDICA PARA PRESTAÇÃO DE SERVIÇOS EM MANUTENÇÃO E SUPORTE DE REFORMULAÇÃO DO SITEDA FCECON, MELHORANDO O GERENCIAMENTO DE CONTEUDO, TOMANDO AS ATUALIZAÇÕES DE NOTICIAS SOBRE O 
2026NE0000100;26/2025;05/01/2026;19559,4;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE HOSPEDAGEM EM INFRAESTRUTURA VIRTUALIZADA PARA COMPORTAR OS SERVIDORES A SEREM UTILIZADOS NOS EQUIPAMENTOS DE RADIOTERAPIA
2026NE0000101;25/2025;05/01/2026;7567,0;Ativo;CONTRATACAO DE PESSOA JURIDICA SERVIÇO DE ACESSO A INTERNET POR FIBRA ÓPTICA COM GARANTIA DE 100% EM DOWNLOAD E UPLOAD E CIRCUITO DE TRANSMISSÃO DE DADOS PARA CONEXÃO CLIENTE/FORNECEDOR.
2015NE00117;18/2011;05/01/2015;1056,7;Ativo;Cobertura 2015: janeiro e fevereiro
2025NE0003753;;04/11/2025;117937,3;Ativo;ANULAÇÃO TOTAL DO VALOR POR DIVERGÊNCIA NO INCISO DA REFERÊNCIA.
2025NE0001677;18/2023;04/06/2025;19559,4;Ativo;CONTRATAÇÃO PESSOA JURIDICA PARA SERVIÇOS DE HOSPEDAGEM EM INFRAESTRUTURA VIRTUALIZADA, TC: 0018/2023 AD: 01.
2025NE0001678;40/2020;04/06/2025;7567,0;Ativo;CONTRATAÇÃO DE PESSOA JURIDICA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE TELECOMUNICAÇÃO, OBJETIVANDO A IMPLANTAÇÃO, CONFIGURAÇÃO DE ACESSO À REDE INTERNET, POR INTERMEDIO DE 1 LINK DEDICADO COM VEL
2025NE0001676;18/2019;04/06/2025;1878,01;Ativo;CONTRATAÇAO DE PESSOA JURIDICA PARA PRESTAÇÃO DE SERVIÇOS EM MANUTENÇÃO E SUPORTE DE REFORMULAÇÃO DO SITEDA FCECON, MELHORANDO O GERENCIAMENTO DE CONTEUDO , TOMANDO AS ATUALIZAÇÕES DE NOTICIAS SOBRE O
2018NE00855;14/2014;04/06/2018;598,49;Ativo;SERVIÇO DE DESENVOLVIMENTO E IMPLANTAÇÃO E HOSPEDAGEM DE SITE DESTA FCECON.
2018NE00854;;04/06/2018;598,49;Ativo;ANULAÇÃO TOTAL DA NE 2018NE00852, MOTIVO: DESCRIÇÃO INCORRETA.
2018NE00852;14/2014;04/06/2018;598,49;Ativo;SERVIÇO DE DESENVOLVIMENTO E IMPLANTAÇÃO E HOSPEDAGEM DE SITE DESTA FCECON.
2018NE00845;;04/06/2018;663,66;Ativo;ANULAÇÃO PARCIAL DA NE 2018NE00819 REFERENTE A COMPETÊNCIA DO MÊS DE ABRIL/2018 MOTIVO: AJUSTE ORÇAMENTÁRIO.
2021NE0000075;18/2019;04/01/2021;1994,97;Ativo;contratação de pessoa jurídica para prestação de serviços especializados em manutenção e suporte de reformulação do site da FCECON, melhorando o gerenciamento de conteúdo, tornando as atualizações de 
