numero;contrato;data_emissao;valor;situacao;descricao
2015NE00760;26/2014;09/09/2015;77947,05;Ativo;ANULAÇÃO DO SALDO DA NE. ESTIMATIVA Nº00031 DE 05/01/2015 RELATIVO CONTRATO Nº026/2014, MOTIVO DA ANULAÇÃO DISTRATO Nº003/2015/DETRAN, PUBLICADO D.O.E. DE 02/09/2015
2015NE00759;21/2014;09/09/2015;5967,0;Ativo;ANULAÇÃO DO SALDO DA NE. Nº0026 DE 05/01/2015 REFERENTE CONTRATO Nº021/2014, MOTIVO DA ANULAÇÃO: DISTRATO Nº002/2015/DETRAN PUBLICAÇÃO D.O.E. DE 02/09/2015 Nº33.117
2021NE0001152;;08/11/2021;474510,32;Ativo;Anulação: Encerramento de Sistema para Movimentações Orçamentárias e Economicidade Contratual.
2020NE00541;;08/07/2020;213077,32;Ativo;Anulação da NE 466/2020 para ajuste orçamentário.
2020NE00539;;08/07/2020;46921,0;Ativo;Anulação da NE 312/2020 para ajuste orçamentário.
2020NE00542;;08/07/2020;90705,6;Ativo;Anulação da NE 469/2020 para ajuste orçamentário.
2020NE00540;;08/07/2020;958500,76;Ativo;Anulação da NE 467/2020 para ajuste orçamentário.
2020NE00538;;08/07/2020;1221613,96;Ativo;Anulação da NE 510/2020 para ajuste orçamentário.
2022NE0000683;10/2021;08/06/2022;1365073,05;Ativo;Contratação de empresa especializada na prestação de serviços de fornecimento de software com a disponibilização de uma solução de gestão de trânsito, em infraestrutura de nuvem, para atender as neces
2025NE0001661;;07/10/2025;154025,76;Ativo;ANULAÇÃO NE Nº 2025NE000004 - Contrato nº 0010/2021 Aditivo nº 03, Contratação de empresa para prestação de serviços de fornecimento de software com a disponibilização de uma solução de gestão de trân
2025NE0001662;;07/10/2025;237036,54;Ativo;ANULAÇÃO NE Nº 2025NE000005 - Contrato nº 0012/2021 Aditivo nº 04, Contratação de serviços técnicos de informática, compreendendo o desenvolvimento de sistema de informação, visando atender as necessi
2023NE0001314;;07/07/2023;892073,0;Ativo;ANULAÇÃO NE Nº 2023NE00008, Contratação de serviços técnicos de informática, compreendendo o desenvolvimento de sistema de informação, visando atender as necessidades deste Departamento Estadual de Tr
2022NE0000680;;07/06/2022;344775,59;Ativo;Anulação Parcial da NE nº 2022NE000040, Contratação de serv. de implantação de licença de uso de sist. de identificação e controle de candidatos e motoristas, englobando a identificação biométrica, pr
2022NE0000681;;07/06/2022;995969,12;Ativo;Anulação Parcial da NE nº 2022NE0000025, Contratação de serviços técnicos de informática, compreendendo o desenvolvimento de sistema de informação, visando atender as necessidades deste Departamento E
2025NE0000673;10/2021;07/05/2025;1365073,05;Ativo;Contratação de empresa para prestação de serviços de fornecimento de software com a disponibilização de uma solução de gestão de trânsito, em infraestrutura de nuvem, para atender as necessidades dest
2025NE0000675;83/2022;07/05/2025;215257,0;Ativo;Contratação de empresa especializada em licença de uso de sistemas de informação, compreendendo a cessão de uso da solução de Talão Eletrônico na plataforma Android, para atender as necessidades do DE
2025NE0000674;75/2022;07/05/2025;1078376,0;Ativo;Contratação de serviço de Fornecimento de licença de uso de sistema de identificação e controle dos candidatos e motoristas para atender as necessidades do Departamento Estadual de Trânsito do Amazona
2024NE0000822;83/2022;07/05/2024;59000,0;Ativo;Considerando a necessidade de modificar a dotação orçamentário do Termo de Contrato n° 083/2022- DETRAN/AM, em razão da modificação da Unidade Gestora do Órgão, alterando de 022201 para 011.210, em co
2024NE0000823;12/2021;07/05/2024;382317,0;Ativo;Considerando a necessidade de modificação da dotação orçamentária do Termo de Contrato n° 012/2021-DETRAN/AM, em razão da modificação da Unidade Gestora do Órgão, alterando de 022201 para 011.210, em 
2024NE0000821;75/2022;07/05/2024;520000,0;Ativo;Considerando a necessidade de modificar a dotação orçamentário do Termo de Contrato n° 075/2022- DETRAN/AM, em razão da modificação da Unidade Gestora do Órgão, alterando de 022201 para 011.210, em co
2024NE0000818;6/2021;07/05/2024;326901,9;Ativo;Prestação de serviços de tecnologia Virtual Private Network (VPN) para acesso aos sistemas do contratante no computador central da contratada, fornecimento de circuito de transmissão de dados. PARECER
2024NE0000820;10/2021;07/05/2024;1365073,05;Ativo;Contratação de empresa para prestação de serviços de fornecimento de software com a disponibilização de uma solução de gestão de trânsito, em infraestrutura de nuvem, para atender as necessidades dest
2024NE0000819;8/2021;07/05/2024;8511,7;Ativo;Prestação de serviços de fornecimento e execução dos sistemas plataforma Prodam-RH e plataforma web (Sproweb). Parecer nº 1081/2023-DETRAN/AM/AJUR (pág.119) TC: 0008/2021 AD: 04.
2025NE0000309;83/2022;07/03/2025;61502,0;Ativo;Contratação de empresa especializada em licença de uso de sistemas de informação, compreendendo a cessão de uso da solução de Talão Eletrônico na plataforma Android, para atender as necessidades do DE
2025NE0000306;10/2021;07/03/2025;1820097,4;Ativo;Contratação de empresa para prestação de serviços de fornecimento de software com a disponibilização de uma solução de gestão de trânsito, em infraestrutura de nuvem, para atender as necessidades dest
2025NE0000305;8/2021;07/03/2025;4255,85;Ativo;Contratação de serviços de fornecimento e execução dos sistemas plataforma Prodam-RH e plataforma web (Sproweb). TC: 0008/2021 AD: 04.
2025NE0000304;6/2021;07/03/2025;163450,95;Ativo;Contratação de serviços de tecnologia Virtual Private Network (VPN) para acesso aos sistemas do contratante no computador central da contratada, fornecimento de circuito de transmissão de dados. TC: 0
2025NE0000308;75/2022;07/03/2025;539188,0;Ativo;Contratação de serviço de Fornecimento de licença de uso de sistema de identificação e controle dos candidatos e motoristas para atender as necessidades do Departamento Estadual de Trânsito do Amazona
2025NE0000307;12/2021;07/03/2025;382317,0;Ativo;Contratação de serviços técnicos de informática, compreendendo o desenvolvimento de sistema de informação, visando atender as necessidades deste Departamento Estadual de Trânsito do Amazonas. TC: 0012
2015NE00055;1/2011;07/01/2015;17482,8;Ativo;ANULAÇÃO DA NE Nº 54/2015 - PRODAM - SERVIÇO DE ACESSO AO COMPUTADOR DA PRODAM ATRAVÉS DE FORNECIMENTO DE 17 LICENÇAS VPN, 4º TERMO DE ADITAMENTO AO CONTRATO Nº 001/2011, DEVIDO ESTÁ COM DESCRIÇÃO INC
2015NE00054;1/2011;07/01/2015;17482,8;Ativo;SERVIÇO DE ACESSO AO COMPUTADOR DA PRODAM VIA TECNOLOGIA VPN 17 LICENÇAS.
2022NE0000417;6/2021;06/04/2022;467211,63;Ativo;PRESTAÇÃO DE SERVIÇOS DE TECNOLOGIA VIRTUAL PRIVATE NETWORK (VPN) PARA ACESSO AOS SISTEMAS DO CONTRATANTE NO COMPUTADOR CENTRAL DA CONTRATADA, FORNECIMENTO DE CIRCUITO DE TRANSMISSÃO DE DADOS. 1º Term
2016NE00256;1/2011;06/04/2016;3715,11;Ativo;Serviços técnicos de telecomunicações compreendendo a comunicação de dados através do fornecimento de 17 licenças de software de tecnologia VPN-Virtual Private Network. 7º TERMO ADITIVO CONTRATO Nº001
2024NE0000248;75/2022;06/03/2024;520000,0;Ativo;Considerando a necessidade de modificar a dotação orçamentário do Termo de Contrato n° 075/2022- DETRAN/AM, em razão da modificação da Unidade Gestora do Órgão, alterando de 022201 para 011.210, em co
2024NE0000247;12/2021;06/03/2024;382317,0;Ativo;Considerando a necessidade de modificação da dotação orçamentária do Termo de Contrato n° 012/2021-DETRAN/AM, em razão da modificação da Unidade Gestora do Órgão, alterando de 022201 para 011.210, em 
2024NE0000246;8/2021;06/03/2024;4255,82;Ativo;Prestação de serviços de fornecimento e execução dos sistemas plataforma Prodam-RH e plataforma web (Sproweb). Parecer nº 1081/2023-DETRAN/AM/AJUR (pág.119) TC: 0008/2021 AP.
2024NE0000249;83/2022;06/03/2024;59000,0;Ativo;Considerando a necessidade de modificar a dotação orçamentário do Termo de Contrato n° 083/2022- DETRAN/AM, em razão da modificação da Unidade Gestora do Órgão, alterando de 022201 para 011.210, em co
2015NE00089;1/2011;06/02/2015;17482,8;Ativo;anulação da n.e. 0056 de 05/01/2015 por motivo de ter sido emitida com grupo de despesa incorreto referente 4º termo aditivo contrato nº001/2001,
2015NE00090;1/2011;06/02/2015;17482,8;Ativo;4º TERMO ADTIVO AO CONTRATO Nº001/2011 OBJETO PRORROGAÇÃO DE PRAZO E REAJUSTE DE 3,54% E ACRESCIMO DE SERVIÇOS EM 21,43, VIGENCIA 12 MESES 07/01/2015 A 06/01/2016 DISP.LIC.PORT.055/2011/DETRAN PUBLIC.
2019NE01297;14/2019;05/12/2019;3341,76;Ativo;Contratação de empresa para prestação de serviços de execução de sistema de protocolo em plataforma web (SPROWEB), objetivando o controle e acompanhamento do registro de todos os documentos ou process
2018NE01129;;05/11/2018;194577,58;Ativo;ANULAÇÃO SALDO NE.790/18 3º T. ADT. CONTRATO Nº017/2015
2018NE01131;;05/11/2018;29628,42;Ativo;ANULAÇÃO SALDO NE. Nº256/18 3º T. ADT. CONTR. Nº23/2014
2018NE01130;;05/11/2018;120321,15;Ativo;ANULAÇÃO SALDO NE. Nº260/18 2º TERMO ADT. CONTR. Nº017/2015
2018NE01127;;05/11/2018;29948,96;Ativo;ANULAÇÃO SALDO NE Nº264/18 5º T. ADT. CONTR. Nº028/2012
2018NE01128;;05/11/2018;25323,58;Ativo;ANULAÇÃO SALDO NE. Nº262/18 4º T.ADT. CONTR. Nº25/2014
2023NE0001723;75/2022;05/09/2023;520000,0;Ativo;Contratação de serviço de Fornecimento de licença de uso de sistema de identificação e controle dos candidatos e motoristas para atender as necessidades do Departamento Estadual de Trânsito do Amazona
2016NE00501;;05/08/2016;0,27;Ativo;anulação do saldo ne.256 de 06/04/16 7º termo aditivo contrato nº001/2011 rdl nº008/2011.
2024NE0001222;8/2021;05/07/2024;8511,7;Ativo;Prestação de serviços de fornecimento e execução dos sistemas plataforma Prodam-RH e plataforma web (Sproweb). Parecer nº 1081/2023-DETRAN/AM/AJUR (pág.119) TC: 0008/2021 AD: 04.
2024NE0001224;75/2022;05/07/2024;520000,0;Ativo;Considerando a necessidade de modificar a dotação orçamentário do Termo de Contrato n° 075/2022- DETRAN/AM, em razão da modificação da Unidade Gestora do Órgão, alterando de 022201 para 011.210, em co
2024NE0001221;6/2021;05/07/2024;326901,9;Ativo;Prestação de serviços de tecnologia Virtual Private Network (VPN) para acesso aos sistemas do contratante no computador central da contratada, fornecimento de circuito de transmissão de dados. PARECER
2024NE0001223;10/2021;05/07/2024;1820097,4;Ativo;Contratação de empresa para prestação de serviços de fornecimento de software com a disponibilização de uma solução de gestão de trânsito, em infraestrutura de nuvem, para atender as necessidades dest
2024NE0001226;12/2021;05/07/2024;286737,75;Ativo;Contratação de serviços técnicos de informática, compreendendo o desenvolvimento de sistema de informação, visando atender as necessidades deste Departamento Estadual de Trânsito do Amazonas. PARECER 
2024NE0001225;83/2022;05/07/2024;59000,0;Ativo;Considerando a necessidade de modificar a dotação orçamentário do Termo de Contrato n° 083/2022- DETRAN/AM, em razão da modificação da Unidade Gestora do Órgão, alterando de 022201 para 011.210, em co
2019NE00604;;05/07/2019;60115,61;Ativo;ANULAÇÃO PARCIAL N.E.0030 DE 02/01/19 3º TERMO ADT. CONTR.Nº017/2015
2019NE00603;;05/07/2019;23289,49;Ativo;ANULAÇÃO PARCIAL NE. Nº0024 DE 02/01/2019 4º TERMO ADT. CONTR.Nº023/2014
2024NE0001025;;05/06/2024;573475,5;Ativo;ANULAÇÃO NE Nº 2024NE00001 - Contrato Nº 0012/2021 Apostila. Objeto: Considerando a necessidade de modificação da dotação orçamentária do Termo de Contrato n° 012/2021-DETRAN/AM, em razão da modificaç
2024NE0001026;;05/06/2024;59445,73;Ativo;ANULAÇÃO NE Nº 2024NE000327 - Contrato/Ajustes Nº 0010/2021 Apostila. Objeto: Contratação de empresa para prestação de serviços de fornecimento de software com a disponibilização de uma solução de ges
2026NE0000005;3/2026;05/01/2026;2522329,4;Ativo;Contratação de empresa especializada na prestação de serviços de apoio técnico para a extração de dados dos sistemas legados do Departamento Estadual de Trânsito do Amazonas,(DETRAN/AM).
2026NE0000007;8/2021;05/01/2026;13602,54;Ativo;Contratação de serviços de fornecimento e execução dos sistemas plataforma Prodam-RH e plataforma web (Sproweb). TC: 0008/2021 AD: 05.
2026NE0000010;83/2022;05/01/2026;129316,0;Ativo;Contratação de empresa especializada em licença de uso de sistemas de informação, compreendendo a cessão de uso da solução de Talão Eletrônico na plataforma Android, para atender as necessidades do DE
2026NE0000008;12/2021;05/01/2026;401662,24;Ativo;Contratação de serviços técnicos de informática, compreendendo o desenvolvimento de sistema de informação, visando atender as necessidades deste Departamento Estadual de Trânsito do Amazonas. TC: 0012
2026NE0000009;75/2022;05/01/2026;1135745,6;Ativo;Contratação de serviço de Fornecimento de licença de uso de sistema de identificação e controle dos candidatos e motoristas para atender as necessidades do Departamento Estadual de Trânsito do Amazona
2026NE0000006;6/2021;05/01/2026;522461,76;Ativo;Contratação de serviços de tecnologia Virtual Private Network (VPN) para acesso aos sistemas do contratante no computador central da contratada, fornecimento de circuito de transmissão de dados. TC: 0
2015NE00029;24/2014;05/01/2015;861400,8;Ativo;Cobertura Financeira
2015NE00031;26/2014;05/01/2015;250000,0;Ativo;Cobertura Financeira 2015
2015NE00033;26/2014;05/01/2015;390002,3;Ativo;ANULAÇÃO DA NE 032/2015 - PRODAM PROCESSAMENTO DE DADOS AMAZONAS S/A, CONTRATO Nº 027/2014, DEVIDO A DESCRIÇÃO DO EMPENHO ESTAR INCORRETO.
2015NE00026;21/2014;05/01/2015;19890,0;Ativo;Cobertura Financeira 2015
2015NE00056;1/2011;05/01/2015;17482,8;Ativo;Cobertura Financeira 2015
2015NE00034;27/2014;05/01/2015;390002,3;Ativo;Cobertura Financeira 2015
2015NE00025;28/2012;05/01/2015;49943,28;Ativo;Cobertura financeira 2015
2015NE00030;25/2014;05/01/2015;1731210,0;Ativo;Cobertura Financeira 2015
2015NE00028;23/2014;05/01/2015;55199,6;Ativo;Cobertura Financeira 2015
2015NE00032;26/2014;05/01/2015;390002,3;Ativo;PRESTAÇÃO DE SERVIÇOS TECNICOS EM TELECOMUNICAÇÕES DISPONIBILIZANDO ACESSO A INTERNET, AO COMPUTADOR CENTRAL DA PRODAM E SERVIÇO FASTNET DA EMBRATEL, REFERENTE AO CONTRATO Nº27/2014.
2015NE00027;22/2014;05/01/2015;3834003,0;Ativo;Cobertura Financeira 2015
2025NE0002150;83/2022;04/12/2025;32329,0;Ativo;Contratação de empresa especializada em licença de uso de sistemas de informação, compreendendo a cessão de uso da solução de Talão Eletrônico na plataforma Android, para atender as necessidades do DE
2023NE0002245;10/2021;04/12/2023;1820097,4;Ativo;Contratação de empresa para prestação de serviços de fornecimento de software com a disponibilização de uma solução de gestão de trânsito, em infraestrutura de nuvem, para atender as necessidades dest
2023NE0002246;75/2022;04/12/2023;520000,0;Ativo;Contratação de serviço de Fornecimento de licença de uso de sistema de identificação e controle dos candidatos e motoristas para atender as necessidades do Departamento Estadual de Trânsito do Amazona
2023NE0002244;12/2021;04/12/2023;191158,5;Ativo;Contratação de serviços técnicos de informática, compreendendo o desenvolvimento de sistema de informação, visando atender as necessidades deste Departamento Estadual de Trânsito do Amazonas. PARECER 
2024NE0001681;6/2021;04/10/2024;490352,85;Ativo;Prestação de serviços de tecnologia Virtual Private Network (VPN) para acesso aos sistemas do contratante no computador central da contratada, fornecimento de circuito de transmissão de dados. PARECER
2024NE0001682;8/2021;04/10/2024;12767,55;Ativo;Prestação de serviços de fornecimento e execução dos sistemas plataforma Prodam-RH e plataforma web (Sproweb). Parecer nº 1081/2023-DETRAN/AM/AJUR (pág.119) TC: 0008/2021 AD: 04.
2024NE0001686;83/2022;04/10/2024;59000,0;Ativo;Considerando a necessidade de modificar a dotação orçamentário do Termo de Contrato n° 083/2022- DETRAN/AM, em razão da modificação da Unidade Gestora do Órgão, alterando de 022201 para 011.210, em co
2024NE0001683;10/2021;04/10/2024;2730146,1;Ativo;Contratação de empresa para prestação de serviços de fornecimento de software com a disponibilização de uma solução de gestão de trânsito, em infraestrutura de nuvem, para atender as necessidades dest
2024NE0001684;12/2021;04/10/2024;573475,5;Ativo;Contratação de serviços técnicos de informática, compreendendo o desenvolvimento de sistema de informação, visando atender as necessidades deste Departamento Estadual de Trânsito do Amazonas. PARECER 
2024NE0001685;75/2022;04/10/2024;808782,0;Ativo;Contratação de serviço de Fornecimento de licença de uso de sistema de identificação e controle dos candidatos e motoristas para atender as necessidades do Departamento Estadual de Trânsito do Amazona
2016NE00046;17/2015;04/01/2016;1024994,11;Ativo;Serviço de datacenter, compreendendo a hospedagem de servidores web Detran, processamento de dados para transações executadas com a base nacional. CONTRATO Nº017/2015 VIGENCIA 12 MESES 13/08/2015 A 12
2016NE00048;;04/01/2016;1065386,6;Ativo;anulação da n.e. nº00030 de 04/01/2016, por motivo de ter sido emitida com descrição incorreta no valor mensal
2016NE00018;28/2012;04/01/2016;49943,28;Ativo;Contratação de serviço de cessão de direito de uso de programa para disponibilização de Sistema de Protocolo em plataforma Web (SPROWeb) 3º termo aditivo ao contrato nº028/2012 objeto prorrogação de p
2016NE00029;23/2014;04/01/2016;55199,6;Ativo;Contratação Serv execução de sistemas, compreendendo o processamento de dados do sistema PRODAM-RH, para manter o cadastro dos servidores e folha de pagamento de pessoal, processar folhas de pagamento
2016NE00049;25/2014;04/01/2016;1065386,6;Ativo;Contratação de serviço de manutenção dos sistemas, compreendendo suporte técnico, manutenção corretiva, manutenção evolutiva e assessoria técnica aos sistemas do Detran, desenvolvidos pela Prodam. 2º 
2016NE00019;22/2014;04/01/2016;4792503,8;Ativo;"Contratação de serv. execução de sistemas, compreendendo o processamento diário dos sist de Controle de Infrações de Trânsito-SCIT; de Veículos, Multas e Talonários-CVMT; de Carteira Nacional de Habil"
2016NE00030;25/2014;04/01/2016;1065386,6;Ativo;Contratação de serviço de manutenção dos sistemas, compreendendo suporte técnico, manutenção corretiva, manutenção evolutiva e assessoria técnica aos sistemas do Detran, desenvolvidos pela Prodam. 2º 
2016NE00017;1/2011;04/01/2016;3715,11;Ativo;Contratação de serviço de telecomunicações compreendendo a comunicação de dados através do fornecimento de 17 licenças de software de tecnologia VPN - Virtual Private Network no interior do estado. 6º
2016NE00033;27/2014;04/01/2016;374802,3;Ativo;Contratação para prestação de serviços de rede, compreendendo o acesso a Rede de Governo, incluindo o fornecimento de circuito de transmissão de dados entre o cliente e a Prodam e acesso gerenciado à 
2015NE01018;22/2014;03/12/2015;958500,76;Ativo;2º TERMO ADITIVO AO CONTRATO Nº22/2014 OBJETO PRORROGAÇÃO DE PRAZO, VIGENCIA 12 MESES 26/11/2015 A 25/11/2016 RDL Nº23/2014-e-compras
2015NE00928;;03/11/2015;87500,0;Ativo;anulação do saldo da ne. nº00636 de 10/08/2015 ref. 1º termo adt. contrato nº25/2014, MOTIVO SALDO NÃO UTILIZADO NO CRONOGRAMA DE DESEMBOLSO DE MESES ANTERIORES (JULHO E AGOSTO/2015)
2015NE00930;;03/11/2015;71400,0;Ativo;anulação do saldo da ne. estimativa nº0027 de 05/01/2015 relativo contrato nº22/2014 , motivo daldo não utilizado no cronograma de desembolso de meses anteriores julho e agosto/2015
2014NE01256;1/2014;03/11/2014;10586,51;Ativo;Serviço de Link de Comunicação
2017NE00757;11/2016;03/10/2017;281526,0;Ativo;Contratação para prestação de serviços de uso de solução de talão eletrônico de multas em plataforma Android para atender as necessidades deste Departamento de Trânsito. 1º TERMO ADITIVO CONTRATO Nº01
2016NE00597;11/2016;03/10/2016;1734194,11;Ativo;Contratação de serviços de uso de solução de talonário eletrônico de multas em plataforma Android para atender as necessidades deste Departamento de Trânsito. contrato a ser firmado, vigencia 12 meses
2016NE00597;11/2016;03/10/2016;1734194,11;Ativo;Contratação de serviços de uso de solução de talonário eletrônico de multas em plataforma Android para atender as necessidades deste Departamento de Trânsito. contrato a ser firmado, vigencia 12 meses
2025NE0001524;12/2021;03/09/2025;200831,12;Ativo;Contratação de serviços técnicos de informática, compreendendo o desenvolvimento de sistema de informação, visando atender as necessidades deste Departamento Estadual de Trânsito do Amazonas. TC: 0012
2015NE00628;1/2011;03/08/2015;6191,85;Ativo;COBERTURA SUPRESSAO 2015
2015NE00627;1/2011;03/08/2015;7284,5;Ativo;anulação do saldo da ne.00090 de 06/02/2015 referentye 4º termo aditivo ao contrato nº001/2011 disp.lic. portaria nº055/2011/detran public.d.o.e. de 07/01/11 rdl nº008/2010
2016NE00315;25/2014;03/05/2016;29501,15;Ativo;Serviço de suporte técnico, manutenção corretiva, evolutiva e assessoria técnica, referente ao mês de outubro/2015 - NFS-e 16448, emissão 03/11/2015 SERVIÇO EM CARATER INDENIZATORIO, REFERENTE CONTRAT
2016NE00314;24/2014;03/05/2016;154348,75;Ativo;Serviço de datacenter compreendendo hospedagem dos servidores web, execução de sistemas via web e execução de sistema para transações com a base nacional, mês de julho/2015, NFS-e nº 16084, 16085 e 16
2024NE0000586;8/2021;03/04/2024;4255,85;Ativo;Prestação de serviços de fornecimento e execução dos sistemas plataforma Prodam-RH e plataforma web (Sproweb). Parecer nº 1081/2023-DETRAN/AM/AJUR (pág.119) TC: 0008/2021 AD: 04.
2023NE0000091;75/2022;03/02/2023;2080000,0;Ativo;Contratação de serviço de Fornecimento de licença de uso de sistema de identificação e controle dos candidatos e motoristas para atender as necessidades do Departamento Estadual de Trânsito do Amazona
2022NE0000053;11/2016;03/01/2022;422289,0;Ativo;Contratação para prestação de serviços de uso de solução de talão eletrônico de multas em plataforma Android para atender as necessidades deste Departamento de Trânsito. 7º TERMO ADITIVO AO CONTRATO N
2022NE0000024;10/2021;03/01/2022;5005267,85;Ativo;Contratação de empresa especializada na prestação de serviços de fornecimento de software com a disponibilização de uma solução de gestão de trânsito, em infraestrutura de nuvem, para atender as neces
2022NE0000026;;03/01/2022;5005267,85;Ativo;ANULAÇÃO NE 24/2022, Contratação de empresa especializada na prestação de serviços de fornecimento de software com a disponibilização de uma solução de gestão de trânsito, em infraestrutura de nuvem, 
2022NE0000027;8/2021;03/01/2022;22665,33;Ativo;Prestação de serviços de fornecimento e execução dos sistemas plataforma web Sproweb e plataforma Prodam RH para atender as necessidades do Departamento Estadual de Trânsito do Amazonas - DETRAN/AM. C
2022NE0000025;12/2021;03/01/2022;1656707,0;Ativo;Contratação de serviços técnicos de informática, compreendendo o desenvolvimento de sistema de informação, visando atender as necessidades deste Departamento Estadual de Trânsito do Amazonas. CONTRATO
2022NE0000040;4/2016;03/01/2022;1832420,94;Ativo;Contratação de serv. de implantação de licença de uso de sist. de identificação e controle de candidatos e motoristas, englobando a identificação biométrica, prova eletrônica de legislação, controle d
2024NE0002122;;02/12/2024;13052,02;Ativo;"PAGAMENTO DE SERVIÇOS RELACIONADOS A EXECUÇÃO DE SISTEMAS SOFTWARE- NF N°: 5838, EMISSÃO: 26.12.2018; NF N° 5839, EMISSÃO: 26.12.2018; NF° 5840, 26.12.2018; NF N° 3472; EMISSÃO: 15.08.2018; NF N° 5375"
2024NE0002121;;02/12/2024;1079874,31;Ativo;"PAGAMENTO DE SERVIÇOS RELACIONADOS A EXECUÇÃO DE SISTEMA SOFTWARE. NF N° 18592, EMISSÃO: 29.12.2020; NF N° 18593, EMISSÃO: 29.12.2020; NF N° 18594, EMISSÃO: 29.12.2020; NF N° 18595, EMISSÃO: 29.12.202"
2024NE0002123;17/2015;02/12/2024;106770,0;Ativo;"PRESTAÇÃO DE SERVIÇOS RELACIONADOS A EXECUÇÃO DE SISTEMA SOFTWARE- NF N° 8544, EMISSÃO: 27.05.2019; NF N° 11933, EMISSÃO: 28.11.2019. CONFORME PARECER N° 2579/2024- AJUR-DETRAM."
2024NE0002120;10/2021;02/12/2024;2313957,2;Ativo;Serviços prestados de Software, correspondente aos pagamento das Notas ficais n° 45206, 45207, 45213, 46009, 46005 e 46007- Conforme Parecer Jurídico n° 2668/2024, com data de 14/11/2024.
2024NE0002125;10/2021;02/12/2024;2006867,15;Ativo;Contratação de empresa para prestação de serviços de fornecimento de software com a disponibilização de uma solução de gestão de trânsito, em infraestrutura de nuvem, para atender as necessidades dest
2022NE0001911;83/2022;02/12/2022;29500,0;Ativo;Contratação de empresa especializada em licença de uso de sistemas de informação, compreendendo a cessão de uso da solução de Talão Eletrônico na plataforma Android, para atender as necessidades do De
2019NE01288;;02/12/2019;479250,38;Ativo;REFORÇO DA N.E. Nº1232 DE 22/11/2019 PARA O MÊS DE DEZEMBRO/2019 REF. 6º T.ADT. CONTRATO Nº022/2014 DISP. DE LIC. PORTARIA Nº3107/2014/DETRAN/AM/AJUR PUBLIC. D.O.E. DE 24/11/2019
2020NE00922;11/2016;02/10/2020;46921,0;Ativo;Contratação para prestação de serviços de uso de solução de talão eletrônico de multas em plataforma Android para atender as necessidades deste Departamento de Trânsito, 5º Termo Aditivo ao Contrato n
2018NE01008;25/2018;02/10/2018;24971,64;Ativo;Contratação de prestação de serviço de execução de sistema de protocolo em plataforma web - SPROWEB, objetivando o controle e acompanhamento do registro de todos os documentos ou processos do Departam
2025NE0001516;;02/09/2025;200831,12;Ativo;ANULAÇÃO DA NE Nº 2025NE0001491 - Contrato Nº 0012/2021 Aditivo Nº 05, Contratação de serviços técnicos de informática, compreendendo o desenvolvimento de sistema de informação, visando atender as nec
2023NE0001085;10/2021;02/06/2023;4095219,15;Ativo;Contratação de empresa para prestação de serviços de fornecimento de software com a disponibilização de uma solução de gestão de trânsito, em infraestrutura de nuvem, para atender as necessidades dest
2023NE01085;10/2021;02/06/2023;4095219,15;Ativo;Contratação de Empresa especializada para fornecimento de software de sistema de Gestão de Trânsito em infraestrutura de nuvem.. Contrato 0010/2021 Aditivo 02.
2024NE0000101;6/2021;02/02/2024;326901,9;Ativo;Prestação de serviços de tecnologia Virtual Private Network (VPN) para acesso aos sistemas do contratante no computador central da contratada, fornecimento de circuito de transmissão de dados. PARECER
2025NE0000004;10/2021;02/01/2025;1820097,4;Ativo;Contratação de empresa para prestação de serviços de fornecimento de software com a disponibilização de uma solução de gestão de trânsito, em infraestrutura de nuvem, para atender as necessidades dest
2025NE0000003;8/2021;02/01/2025;8511,7;Ativo;Prestação de serviços de fornecimento e execução dos sistemas plataforma Prodam-RH e plataforma web (Sproweb). Parecer nº 1081/2023-DETRAN/AM/AJUR (pág.119) TC: 0008/2021 AD: 04.
2025NE0000002;6/2021;02/01/2025;326901,9;Ativo;Prestação de serviços de tecnologia Virtual Private Network (VPN) para acesso aos sistemas do contratante no computador central da contratada, fornecimento de circuito de transmissão de dados. PARECER
2025NE0000007;83/2022;02/01/2025;61502,0;Ativo;Contratação de empresa especializada em licença de uso de sistemas de informação, compreendendo a cessão de uso da solução de Talão Eletrônico na plataforma Android, para atender as necessidades do DE
2025NE0000006;75/2022;02/01/2025;539188,0;Ativo;Contratação de serviço de Fornecimento de licença de uso de sistema de identificação e controle dos candidatos e motoristas para atender as necessidades do Departamento Estadual de Trânsito do Amazona
2024NE0000036;75/2022;02/01/2024;520000,0;Ativo;Considerando a necessidade de modificar a dotação orçamentário do Termo de Contrato n° 075/2022- DETRAN/AM, em razão da modificação da Unidade Gestora do Órgão, alterando de 022201 para 011.210, em co
2024NE0000080;8/2021;02/01/2024;8511,64;Ativo;Prestação de serviços de fornecimento e execução dos sistemas plataforma Prodam-RH e plataforma web (Sproweb). Parecer nº 1081/2023-DETRAN/AM/AJUR (pág.119) TC: 0008/2021 AP.
2024NE0000033;83/2022;02/01/2024;59000,0;Ativo;Considerando a necessidade de modificar a dotação orçamentário do Termo de Contrato n° 083/2022- DETRAN/AM, em razão da modificação da Unidade Gestora do Órgão, alterando de 022201 para 011.210, em co
