numero;contrato;data_emissao;valor;situacao;descricao
2016NE00389;1/2011;05/04/2016;129647,39;Ativo;Reconhecimento da Dívida: Folha de Informação de Exercícios Anteriores nº 2016RD000102 - Serviço de Processamento de Dados. Processo Administrativo nº 003577/2015. NFS-e nº 15223 de 24.07.2015.
2016NE00384;13/2014;05/04/2016;101972,73;Ativo;Reconhecimento da Dívida: Folha de Informação de Exercícios Anteriores nº 2016RD000113- Serviço de Processamento de Dados. Processo Administrativo nº 003472/2015. NFS-e nº 15216 de 23.07.2015.
2016NE00374;6/2014;05/04/2016;15198,32;Ativo;Reconhecimento da Dívida: Folha de Informação de Exercícios Anteriores nº 2016RD00082 - Serviço de Processamento de Dados. Processo Administrativo nº 005684/2015. NFS-e nº 16885 de 02.12.2015 NFS-e nº
2016NE00372;6/2014;05/04/2016;15198,32;Ativo;Reconhecimento da Dívida: Folha de Informação de Exercícios Anteriores nº 2016RD00076 - Serviço de Processamento de Dados. Processo Administrativo nº 005602/2015. NFS-e nº 16358 de 27.10.2015 NFS-e nº
2016NE00382;9/2015;05/04/2016;29508,32;Ativo;Reconhecimento da Dívida: Folha de Informação de Exercícios Anteriores nº 2016RD00095 - Serviço de Processamento de Dados. Processo Administrativo nº 005391/2015. NFS-e nº 16542 de 10.11.2015. NFS-e n
2016NE00379;9/2015;05/04/2016;29508,32;Ativo;Reconhecimento da Dívida: Folha de Informação de Exercícios Anteriores nº 2016RD00093 - Serviço de Processamento de Dados. Processo Administrativo nº 004496/2015. NFS-e nº 15813 de 15.09.2015. NFS-e n
2016NE00385;13/2014;05/04/2016;101972,73;Ativo;Reconhecimento da Dívida: Folha de Informação de Exercícios Anteriores nº 2016RD000114 - Serviço de Processamento de Dados. Processo Administrativo nº 003470/2015. NFS-e nº 15217 de 23.07.2015.
2016NE00348;6/2014;05/04/2016;15198,32;Ativo;Reconhecimento da Dívida: Folha de Informação de Exercícios Anteriores nº 2016RD00081 - Serviço de Processamento de Dados. Processo Administrativo nº 003559/2015. NFS-e nº 15249 de 28.07.2015 NFS-e nº
2016NE00391;1/2011;05/04/2016;129647,39;Ativo;Reconhecimento da Dívida: Folha de Informação de Exercícios Anteriores nº 2016RD000104 - Serviço de Processamento de Dados. Processo Administrativo nº 003576/2015. NFS-e nº 15286 de 29.07.2015.
2016NE00395;;05/04/2016;575,0;Ativo;Anulação que se faz a NE nº 2016NE00332 por conter incorreção no valor informado.
2016NE00377;9/2015;05/04/2016;29508,32;Ativo;Reconhecimento da Dívida: Folha de Informação de Exercícios Anteriores nº 2016RD00091 - Serviço de Processamento de Dados. Processo Administrativo nº 004494/2015. NFS-e nº 15667 de 08.09.2015. NFS-e n
2016NE00378;9/2015;05/04/2016;29508,32;Ativo;Reconhecimento da Dívida: Folha de Informação de Exercícios Anteriores nº 2016RD00092 - Serviço de Processamento de Dados. Processo Administrativo nº 004495/2015. NFS-e nº 15669 de 08.09.2015. NFS-e n
2016NE00343;6/2014;05/04/2016;15198,32;Ativo;Reconhecimento da Dívida: Folha de Informação de Exercícios Anteriores nº 2016RD00079 - Serviço de Processamento de Dados. Processo Administrativo nº 003556/2015. NFS-e nº 15245 de 28.07.2015 NFS-e nº
2016NE00373;6/2014;05/04/2016;15198,32;Ativo;Reconhecimento da Dívida: Folha de Informação de Exercícios Anteriores nº 2016RD00075 - Serviço de Processamento de Dados. Processo Administrativo nº 005600/2015. NFS-e nº 16540 de 10.11.2015 NFS-e nº
2016NE00334;4/2010;05/04/2016;407,5;Ativo;Reconhecimento da Dívida: Folha de Informação de Exercícios Anteriores nº 2016RD00088 - Serviço de Processamento de Dados. Processo Administrativo nº 003554/2015. NFS-e nº 15137 de 14.07.2015
2016NE00388;1/2011;05/04/2016;51858,96;Ativo;Reconhecimento da Dívida: Folha de Informação de Exercícios Anteriores nº 2016RD000101 - Serviço de Processamento de Dados. Processo Administrativo nº 003575/2015. NFS-e nº 15221 de 24.07.2015.
2016NE00338;11/2014;05/04/2016;3329,25;Ativo;Reconhecimento da Dívida: Folha de Informação de Exercícios Anteriores nº 2016RD00086 - Serviço de Processamento de Dados. Processo Administrativo nº 005023/2015. NFS-e nº 15550 de 31.08.2015
2016NE00386;13/2014;05/04/2016;101972,73;Ativo;Reconhecimento da Dívida: Folha de Informação de Exercícios Anteriores nº 2016RD000115 - Serviço de Processamento de Dados. Processo Administrativo nº 005063/2015. NFS-e nº 15354 de 14.08.2015.
2016NE00333;4/2010;05/04/2016;488,75;Ativo;Reconhecimento da Dívida: Folha de Informação de Exercícios Anteriores nº 2016RD00089 - Serviço de Processamento de Dados. Processo Administrativo nº 003573/2015. NFS-e nº 15075 de 09.07.2015.
2016NE00331;4/2010;05/04/2016;575,0;Ativo;Reconhecimento da Dívida: Folha de Informação de Exercícios Anteriores nº 2016RD00087 - Serviço de Processamento de Dados. Processo Administrativo nº 005884/2015. NFS-e nº 14193 de 13.04.2015
2016NE00339;6/2014;05/04/2016;25176,52;Ativo;Reconhecimento da Dívida: Folha de Informação de Exercícios Anteriores nº 2016RD00097 - Serviço de Processamento de Dados. Processo Administrativo nº 000825/2015. NFS-e nº 13464 de 11.02.2015 NFS-e nº
2016NE00394;;05/04/2016;575,0;Ativo;Anulação que se faz a NE nº 2016NE00331 por conter incorreção nos valores informados.
2026NE0000076;;05/02/2026;17412,41;Ativo;Sexto Termo Aditivo ao Termo de Cessão de Servidor nº 001/2020 – SEAD/PRODAM - Ressarcimento de Pessoal requisitado, servidor Fabrício Rogério Cyrino, da Processamento de Dados Amazonas S/A - PRODAM, 
2026NE0000081;;05/02/2026;13515,22;Ativo;Terceiro Termo Aditivo ao Termo de Cessão de Servidor nº 001/2020 – SEAD/PRODAM - Ressarcimento de Pessoal requisitado, servidor Fabrício Rogério Cyrino, da Processamento de Dados Amazonas S/A - PRODA
2026NE0000082;;05/02/2026;13716,53;Ativo;Terceiro Termo Aditivo ao Termo de Cessão de Servidor nº 001/2020 – SEAD/PRODAM - Ressarcimento de Pessoal requisitado, servidor Fabrício Rogério Cyrino, da Processamento de Dados Amazonas S/A - PRODA
2026NE0000079;;05/02/2026;16597,6;Ativo;Sexto Termo Aditivo ao Termo de Cessão de Servidor nº 001/2020 – SEAD/PRODAM - Ressarcimento de Pessoal requisitado, servidor Fabrício Rogério Cyrino, da Processamento de Dados Amazonas S/A - PRODAM, 
2026NE0000080;;05/02/2026;13478,62;Ativo;Terceiro Termo Aditivo ao Termo de Cessão de Servidor nº 001/2020 – SEAD/PRODAM - Ressarcimento de Pessoal requisitado, servidor Fabrício Rogério Cyrino, da Processamento de Dados Amazonas S/A - PRODA
2026NE0000078;;05/02/2026;17266,11;Ativo;Sexto Termo Aditivo ao Termo de Cessão de Servidor nº 001/2020 – SEAD/PRODAM - Ressarcimento de Pessoal requisitado, servidor Fabrício Rogério Cyrino, da Processamento de Dados Amazonas S/A - PRODAM, 
2026NE0000077;;05/02/2026;16597,6;Ativo;Sexto Termo Aditivo ao Termo de Cessão de Servidor nº 001/2020 – SEAD/PRODAM - Ressarcimento de Pessoal requisitado, servidor Fabrício Rogério Cyrino, da Processamento de Dados Amazonas S/A - PRODAM, 
2026NE0000007;4/2020;05/01/2026;10105,16;Ativo;Contratação de empresa especializada na prestação de serviços de informática, ref. Licença de Uso - Portal de Transparência, via web, para divulgação de informações em atendimento a lei de acesso à in
2026NE0000010;9/2022;05/01/2026;607262,6;Ativo;Contratação de empresa especializada para a execução dos serviços de Tecnologia da Informação de Licença de Uso, compreendendo disponibilização de Plataforma de Comunicação e Colaboração Corporativa e
2026NE0000008;5/2020;05/01/2026;72909,48;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS DE HOSPEDAGEM DE SISTEMAS, SUPORTE TÉCNICO E EVOLUÇÃO FUNCIONAL DE SISTEMAS INFORMATIZADOS P ACESSO GERENCIADO AOS SISTEMAS PARA ATEND
2026NE0000009;7/2020;05/01/2026;671535,68;Ativo;Contratação de Pessoa Jurídica para prestação de serviço de execução de Sistemas PRODAM-RH, para manter o cadastro dos servidores e Folha de Pagamento de Pessoal aos Órgãos da Administração Estadual. 
2015NE00007;13/2014;05/01/2015;355801,59;Ativo;Fundamento Legal: art. 24, XVI, da Lei nº 8.666/93 Modalidade de Licitação: Dispensa de Licitação através da Portaria nº 012/2014-GSE/SEAD de 25 de setembro de 2014 RDL nº 007/2014-SEAD Data da public
2015NE00006;1/2011;05/01/2015;423709,2;Ativo;COBERTURA FINANCEIRA 2015
2015NE00005;11/2014;05/01/2015;20400,0;Ativo;COBERTURA FINANCEIRA 2015
2015NE00003;4/2010;05/01/2015;1725,0;Ativo;COBERTURA FINANCEIRA 2015
2015NE00004;;05/01/2015;75529,56;Ativo;"Fundamento Legal: Art.24; XVI; Lei 8.666/93 Modalidade de Licitação: Dispensa de Licitação através da Portaria nº 0002/2014-GSE/SEAD de 14/02/2014 Data da publicação da Portaria de Dispensa de Licitaç"
2015NE00009;6/2014;05/01/2015;41121,62;Ativo;Cobertura 2015
2015NE00008;;05/01/2015;75529,56;Ativo;Anulação Total 2014NE00004, em virtude de incorreção no cronograma de despesa informado.
2024NE0000693;4/2020;04/09/2024;2362,27;Ativo;Contratação de empresa especializada na prestação de serviços de informática, ref. Licença de Uso - Portal de Transparência, via web, para divulgação de informações em atendimento a lei de acesso à in
2024NE0000695;6/2020;04/09/2024;17352,14;Ativo;Contratação de Pessoa Jurídica para prestação de serviço de informática consistindo no fornecimento de Circuito de Transmissão de Dados e no serviço de Acesso gerenciado à Rede Mundial (internet). TC:
2024NE0000694;5/2020;04/09/2024;17045,08;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS DE HOSPEDAGEM DE SISTEMAS, SUPORTE TÉCNICO E EVOLUÇÃO FUNCIONAL DE SISTEMAS INFORMATIZADOS P ACESSO GERENCIADO AOS SISTEMAS PARA ATEND
2023NE0000726;9/2022;04/09/2023;199491,1;Ativo;Contratação de empresa especializada para a execução dos serviços de Tecnologia da Informação de Licença de Uso, compreendendo disponibilização de Plataforma de Comunicação e Colaboração Corporativa e
2023NE0000718;3/2020;04/09/2023;2335,68;Ativo;Contratação de empresa especializada na prestação de serviços de cessão de direito de uso do Programa de Sistema de Protocolo em Plataforma WEB SPROWEB. TC: 0003/2020 AD: 03.
2023NE0000728;;04/09/2023;203288,16;Ativo;Contratação de empresa especializada para a prestação de serviços de hospedagem de servidores em infraestrutura virtualizada para comportar o sistema SIGED (Sistema Gestão Eletrônica de Documentos) no
2023NE0000720;5/2020;04/09/2023;34090,16;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS DE HOSPEDAGEM DE SISTEMAS, SUPORTE TÉCNICO E EVOLUÇÃO FUNCIONAL DE SISTEMAS INFORMATIZADOS P ACESSO GERENCIADO AOS SISTEMAS PARA ATEND
2023NE0000721;6/2020;04/09/2023;46272,38;Ativo;Contratação de Pessoa Jurídica para prestação de serviço de informática consistindo no fornecimento de Circuito de Transmissão de Dados e no serviço de Acesso gerenciado à Rede Mundial (internet). TC:
2023NE0000722;7/2020;04/09/2023;435411,84;Ativo;Contratação de Pessoa Jurídica para prestação de serviço de execução de Sistemas PRODAM-RH, para manter o cadastro dos servidores e Folha de Pagamento de Pessoal aos Órgãos da Administração Estadual. 
2023NE0000719;4/2020;04/09/2023;4724,54;Ativo;Contratação de empresa especializada na prestação de serviços de informática, ref. Licença de Uso - Portal de Transparência, via web, para divulgação de informações em atendimento a lei de acesso à in
2023NE0000725;8/2022;04/09/2023;66178,5;Ativo;Contratação de Pessoa Jurídica especializada em serviços de desenvolvimento de sistema com infraestrutura para armazenamento e execução do Sistema de Controle de Material e Patrimônio - AJURI, em plat
2017NE00722;19/2016;04/09/2017;14267,27;Ativo;Contratação de Pessoa Jurídica para prestação de serviço de desenvolvimento de sistema de informação, referente à elaboração de um novo Portal do Servidor do Estado do Amazonas.
2017NE00725;15/2016;04/09/2017;15155,55;Ativo;Contratação de Pessoa Juridica para prestação de serviço de acesso à internet, fornecimento de Circuito de Transmissão de Dados com fornecimento de link entre as unidades desta Sead e a Prodam, e serv
2017NE00724;17/2016;04/09/2017;155811,02;Ativo;Contratação de Pessoa Juridica para prestação de serviço de execução de Sistemas Prodam-Rh, para manter o cadastro dos servidores e folha de pagamento de pessoal aos Órgãos da Administração Estadual.
2017NE00726;10/2015;04/09/2017;5180,06;Ativo;Contratação de empresa especializada na prestação de serviços de cessão de direito de uso do Programa de Sistema de Protocolo em Plataforma WEB SPROWEB.
2017NE00721;16/2016;04/09/2017;3280,75;Ativo;Contratação de Pessoa Juridica para prestação de serviço de Sistema de Informação, compreendendo implantação e a disponibilização do Portal da Transparência a esta SEAD, via web.
2017NE00723;18/2016;04/09/2017;37373,5;Ativo;Contratação de Pessoa Jurídica para prestação prestação de serviço: Hospedagem de Sistema e Suporte Técnico
2017NE00635;P.178/2016;04/08/2017;433633,3;Ativo;Reconhecimento da dívida: Folha de informação de Exercícios Anteriores nº 2017RD00290 - Serviços de Processamento de Dados. Parecer nº 889/2017-CTA/SEAD de 18.07.2017. Processo Administrativo nº 00470
2017NE00636;P.101/2016;04/08/2017;82204,94;Ativo;Reconhecimento da Dívida: Folha de informação de Exercícios Anteriores nº 2017RD00291 - Serviços de Processamento de Dados. Parecer nº 874/2017-CTA/SEAD de 17.07.2017. Processo Administrativo nº 00465
2024NE0000460;;04/06/2024;15082,16;Ativo;Referente ressarcimento de cessão do servidor, Sr. Fabrício Rogério Cyrino Barbosa, concernente ao mês de maio/2024, conforme Quinto Termo de Aditamento ao Termo de Cessão de Servidor nº 001/2020.
2023NE0000198;;04/04/2023;11332,64;Ativo;Reconhecimento de Dívida de Exercícios Anteriores, referente ressarcimento de pessoalrequisitado, servidor Fabrício Rogério Cyrino Barbosa, da Processamento de Dados Amazonas S/A - PRODAM, referente a
2019NE00317;16/2016;04/04/2019;1640,37;Ativo;Reconhecimento da Dívida: Folha de informação de Exercícios Anteriores nº 2019RD00080 - Serviço de Sistema de Informação, compreendendo implantação e a disponibilização do Portal da Transparência. Par
2019NE00316;;04/04/2019;1640,37;Ativo;Anulação que se faz a 2019NE00303 por ter sido empenhado indevidamente.
2021NE0000047;;04/01/2021;42314,2;Ativo;Ressarcimento de Pessoal requisitado, servidor Fabricio Rogério Cyrino, da Processamento de Dados Amazonas S/A - PRODAM, referente aos meses de janeiro a abril/2021, conforme Primeiro Termo Aditivo ao
2021NE0000038;7/2020;04/01/2021;718716,0;Ativo;Termo de Contrato nº 007/2020-SEAD. Objeto: Contratação de Pessoa Jurídica para prestação de serviço de execução de Sistemas PRODAM-RH, para manter o cadastro dos servidores e Folha de Pagamento de Pe
2021NE0000033;5/2017;04/01/2021;662187,0;Ativo;Quarto Termo Aditivo ao Contrato nº 005/2017-SEAD. Objeto: Prorrogar o prazo do Termo de Contrato nº 05/2017 SEAD, com fundamento na Cláusula Oitava - Contratação de Pessoa Jurídica especializada em t
2021NE0000036;5/2020;04/01/2021;61634,56;Ativo;Termo de Contrato nº 005/2020-SEAD. Objeto: Contratação de Pessoa Jurídica para prestação de serviço de sistema de informação, compreendendo Hospedagem de Sistemas, Suporte Técnico e Evolução Funciona
2021NE0000034;1/2018;04/01/2021;64356,56;Ativo;Segundo Termo Aditivo ao Contrato nº 01/2018-SEAD. Objeto: Prorrogar o prazo do Termo de Contrato nº 01/2018 SEAD, com fundamento na Cláusula Oitava - Contratação de Pessoa Jurídica especializada em s
2021NE0000035;4/2020;04/01/2021;7566,6;Ativo;Termo de Contrato nº 004/2020-SEAD. Objeto: Contratação de Pessoa Jurídica para prestação de serviço de Sistema de Informação, compreendendo implantação e a disponibilização do Portal da Transparência
2021NE0000039;3/2020;04/01/2021;11239,36;Ativo;Termo de Contrato nº 003/2020-SEAD. Objeto: Contratação de empresa especializada na prestação de serviço de cessão de direito de uso do programa do Sistema de Protocolo em Plataforma Web. Vigência: 15
2021NE0000037;6/2020;04/01/2021;77617,56;Ativo;Termo de Contrato nº 006/2020-SEAD. Objeto: Contratação de Pessoa Jurídica para prestação de serviço de informática consistindo no fornecimento de Circuito de Transmissão de Dados e no serviço de Aces
2016NE00009;9/2015;04/01/2016;177049,92;Ativo;Termo de Contrato nº 009/2015-SEAD Objeto: Contratação de prestação de serviço de tecnologia da informação, visando a manutenção, suporte e hospedagem do Sistema de Controle de Material e Patrimônio A
2016NE00028;10/2015;04/01/2016;15300,0;Ativo;Termo de Contrato nº 010/2015-SEAD Objeto: Prestação de serviços do Sistema de Protocolo em plataforma Web (SPROWeb), utilizado como ferramenta do Governo do Estado para integração dos órgãos do Poder
2016NE00031;6/2014;04/01/2016;54207,35;Ativo;Segundo Termo Aditivo ao Contrato nº 006/2014-SEAD Objeto: Prorrogar o Contrato original por 12(doze) meses, por se tratar de serviços de natureza contínua, e reduzir o valor do contrato , conforme di
2016NE00032;1/2011;04/01/2016;596377,99;Ativo;Quinto Termo Aditivo ao Contrato nº 001/2011-SEAD Objeto: Prorrogar o prazo do Contrato nº 001/2011-SEAD, por 12 (doze) meses e reajustar o valor de acordo com a variação do IGPM, com fundamento nas C
2020NE00932;;03/11/2020;100000,0;Ativo;Anulação parcial que se faz a 2020NE00007 por término de aditivo
2020NE00933;7/2020;03/11/2020;179679,0;Ativo;Termo de Contrato nº 007/2020-SEAD. Objeto: Contratação de Pessoa Jurídica para prestação de serviço de execução de Sistemas PRODAM-RH, para manter o cadastro dos servidores e Folha de Pagamento de Pe
2024NE0000691;;03/09/2024;15344,76;Ativo;Referente a ressarcimento de cessão do servidor, Sr. Fabrício Rogério Cyrino Barbosa, relativo ao mês de Agosto/2024, conforme Quinto Termo de Aditamento ao Termo de Cessão de Servidor nº 001/2020, ce
2019NE00304;16/2016;03/04/2019;135,49;Ativo;Reconhecimento da Dívida: Folha de informação de Exercícios Anteriores nº 2019RD00079 - Serviço de Sistema de Informação, compreendendo implantação e a disponibilização do Portal da Transparência. Par
2019NE00303;16/2016;03/04/2019;1640,37;Ativo;Reconhecimento da Dívida: Folha de informação de Exercícios Anteriores nº 2019RD00079 - Serviço de Sistema de Informação, compreendendo implantação e a disponibilização do Portal da Transparência. Par
2019NE00291;16/2016;03/04/2019;5327,58;Ativo;Reforço que se faz a 2019NE0003 referente ao Terceiro Termo Aditivo ao Contrato nº 016/2016-SEAD. Objeto: Prorrogar o prazo do Termo de Contrato nº 16/2016 SEAD, com fundamento na Cláusula Oitava, Déc
2019NE00299;5/2017;03/04/2019;121898,34;Ativo;Reconhecimento da Dívida: Folha de informação de Exercícios Anteriores nº 2019RD00068 - Serviço de Licença de Uso, compreendendo a disponibilização de plataforma de comunicação e colaboração corporati
2019NE00312;17/2016;03/04/2019;506043,03;Ativo;Reforço que se faz a 2019NE00004 referente ao Segundo Termo Aditivo ao Contrato nº 017/2016-SEAD. Objeto: Prorrogar o prazo do Termo de Contrato nº 17/2016 SEAD, com fundamento na Cláusula Oitava, Déc
2019NE00310;5/2017;03/04/2019;461347,2;Ativo;Reforço que se faz a 2019NE00007 referente ao Segundo Termo Aditivo ao Contrato nº 005/2017-SEAD Objeto: Contratação de Pessoa Jurídica especializada em tecnologia da informação, visando a prestação d
2019NE00289;10/2015;03/04/2019;7785,66;Ativo;Reforço que se faz a 2019NE00006 referente ao Terceiro Termo Aditivo ao Contrato nº 010/2015-SEAD. Objeto: Prorrogar o prazo cumulado com o reajustamento de preço do Termo de Contrato nº 10/2015 SEAD,
2019NE00302;16/2016;03/04/2019;1640,37;Ativo;Reconhecimento da Dívida: Folha de informação de Exercícios Anteriores nº 2019RD00077 - Serviço de Sistema de Informação, compreendendo implantação e a disponibilização do Portal da Transparência. Par
2019NE00300;17/2016;03/04/2019;139020,21;Ativo;Reconhecimento da Dívida: Folha de informação de Exercícios Anteriores nº 2019RD00073 - Serviço de execução de Sistemas Prodam-RH. Parecer nº 0686/2019-CTA/SEAD de 15.03.2019. N.F.S-e nº 5339 de 30.11
2019NE00292;18/2016;03/04/2019;112120,5;Ativo;Reforço que se faz a 2019NE00005 referente ao Segundo Termo Aditivo ao Contrato nº 018/2016-SEAD. Objeto: Prorrogar o prazo do Termo de Contrato nº 18/2016 SEAD, com fundamento na Cláusula Oitava - Co
2019NE00287;1/2018;03/04/2019;23922,14;Ativo;Reforço que se faz a 2019NE00011 referente ao Termo de Contrato nº 01/2018-SEAD. Objeto: Contratação de Pessoa Jurídica especializada em serviços de manutenção, suporte e hospedagem com infraestrutura
2019NE00296;5/2017;03/04/2019;122161,12;Ativo;Reconhecimento da Dívida: Folha de informação de Exercícios Anteriores nº 2019RD00057 - Serviço de Licença de Uso, compreendendo a disponibilização de plataforma de comunicação e colaboração corporati
2019NE00290;15/2016;03/04/2019;54882,79;Ativo;Saldo do Segundo Termo Aditivo ao Contrato nº 015/2016-SEAD. Objeto: Prorrogar o prazo do Termo de Contrato nº 15/2016 SEAD, com fundamento na Cláusula Oitava, Décima Primeira e Décima Segunda - Contr
2019NE00307;15/2016;03/04/2019;15155,55;Ativo;Reconhecimento da Dívida: Folha de informação de Exercícios Anteriores nº 2019RD00093 - Serviço de acesso a internet, fornecimento de circuito de transmissão de dados. Parecer nº 0843/2019-CTA/SEAD de
2019NE00301;5/2017;03/04/2019;122290,12;Ativo;Reconhecimento da Dívida: Folha de informação de Exercícios Anteriores nº 2019RD00074 - Serviço de Licença de Uso, compreendendo a disponibilização de plataforma de comunicação e colaboração corporati
2022NE0000032;3/2020;03/01/2022;11239,36;Ativo;Primeiro Termo Aditivo ao Contrato nº 003/2020-SEAD. Objeto: Prorrogar prazo do Termo de Contrato nº 003/2020 SEAD, com fundamento na Cláusula Oitava - Contratação de empresa especializada na prestaçã
2022NE0000066;;03/01/2022;13582,45;Ativo;Ressarcimento de Pessoal requisitado, servidor Fabricio Rogério Cyrino, da Processamento de Dados Amazonas S/A - PRODAM, referente ao mês de JANEIRO de 2022, conforme Segundo Termo Aditivo ao Convênio
2022NE0000034;5/2017;03/01/2022;749134,8;Ativo;Quinto Termo Aditivo ao Contrato nº 005/2017-SEAD. Objeto: Prorrogar o prazo cumulado com o reajustamento de preço do Termo de Contrato nº 05/2017 SEAD, com fundamento na Cláusula Oitava e Décima Prim
2022NE0000057;;03/01/2022;54329,8;Ativo;Ressarcimento de Pessoal requisitado, servidor Fabricio Rogério Cyrino, da Processamento de Dados Amazonas S/A - PRODAM, referente aos meses de janeiro a abril/2022, conforme Segundo Termo Aditivo ao 
2022NE0000055;5/2021;03/01/2022;579276,64;Ativo;Termo de Contrato nº 005/2021-SEAD. Objeto: Contratação de Pessoa Jurídica para prestação de Serviços de Tecnologia da Informação, compreendendo a instalação, suporte técnico em TIC, hospedagens em in
2022NE0000038;4/2020;03/01/2022;8701,6;Ativo;Primeiro Termo Aditivo ao Contrato nº 004/2020-SEAD. Objeto: Prorrogar o prazo do Termo de Contrato nº 004/2020 SEAD, com fundamento nas Cláusulas Oitava, Nona e Décima Primeira - Contratação de Pesso
2022NE0000048;6/2020;03/01/2022;89260,2;Ativo;Primeiro Termo Aditivo ao Contrato nº 006/2020-SEAD. Objeto: Prorrogar o prazo do Termo de Contrato nº 006/2020 SEAD, com fundamento nas Cláusulas Oitava, Nona e Décima Primeira Contratação de Pessoa 
2022NE0000047;5/2020;03/01/2022;70877,2;Ativo;Primeiro Termo Aditivo ao Contrato nº 005/2020-SEAD. Objeto: Prorrogar o prazo do Termo de Contrato nº 005/2020 - SEAD, com fundamento nas Cláusulas Oitava, Nona e Décima Primeira Contratação de Pesso
2022NE0000030;1/2018;03/01/2022;73179,28;Ativo;Terceiro Termo Aditivo ao Contrato nº 01/2018-SEAD. Objeto: Prorrogar o prazo cumulado com o reajustamento de preço do Termo de Contrato nº 01/2018 SEAD, com fundamento na Cláusula Oitava e Décima Pri
2021NE0000553;;02/08/2021;10717,06;Ativo;Anulação que se faz a 2021NL0000505 por conter numeração de processo com UG do Credor.
2023NE0000293;6/2020;02/05/2023;46272,38;Ativo;Reforço que se faz a 2023NE0000007 - Segundo Termo Aditivo ao Contrato nº 006/2020-SEAD. Objeto: Prorrogar o prazo do Termo de Contrato nº 006/2020 SEAD, com fundamento nas Cláusulas Oitava, Nona e Dé
2023NE0000289;4/2020;02/05/2023;4724,54;Ativo;Reforço que se faz a 2023NE0000014 - Segundo Termo Aditivo ao Contrato nº 004/2020-SEAD. Objeto: Prorrogar o prazo do Termo de Contrato nº 004/2020 SEAD, com fundamento nas Cláusulas Oitava, Nona e Dé
2023NE0000288;7/2020;02/05/2023;653117,76;Ativo;Reforço que se faz a 2023NE0000013 - Segundo Termo Aditivo ao Contrato 007/2020 - SEAD. Objeto: Prorrogar o prazo do Termo de Contrato nº 007/2020 SEAD, com fundamento nas Cláusulas Oitava, Nona e Déc
2023NE0000286;3/2020;02/05/2023;2335,68;Ativo;Reforço que se faz a 2023NE0000003 - Segundo Termo Aditivo ao Contrato nº 003/2020-SEAD. Objeto: Prorrogar o prazo cumulado com a supressão do Termo de Contrato nº 003/2020 SEAD, com fundamento nas Cl
2023NE0000287;5/2021;02/05/2023;202512,62;Ativo;Reforço que se faz a 2023NE0000010 - Primeiro Termo Aditivo ao Contrato nº 005/2021-SEAD. Objeto: Prorrogar o prazo cumulado com a supressão do Contrato nº 005/2021 SEAD, com fundamento na Cláusula No
2023NE0000280;6/2020;02/05/2023;46272,38;Ativo;Contratação de Pessoa Jurídica para prestação de serviço de informática consistindo no fornecimento de Circuito de Transmissão de Dados e no serviço de Acesso gerenciado à Rede Mundial (internet). TC:
2023NE0000284;8/2022;02/05/2023;44119,0;Ativo;Reforço que se faz a 2023NE00000107 - Primeiro Termo Aditivo ao Contrato nº 08/2022-SEAD. Objeto: Contratação de Pessoa Jurídica especializada em serviços de desenvolvimento de sistema com infraestrut
2023NE0000283;5/2020;02/05/2023;34090,16;Ativo;Reforço que se faz a 2023NE0000005 - Segundo Termo Aditivo ao Contrato nº 005/2020-SEAD. Objeto: Prorrogar o prazo do Termo de Contrato nº 005/2020 - SEAD, com fundamento nas Cláusulas Oitava, Nona e 
2023NE0000282;;02/05/2023;46272,38;Ativo;Anulação que se faz a 2023NE0000280 por incorreção no evento informado.
2019NE00374;18/2016;02/05/2019;42045,0;Ativo;3º TA Contrato 018/2016 - Supressão do 2º TA Contrato
2019NE00374;;02/05/2019;42045,0;Ativo;Terceiro Termo Aditivo ao Contrato nº 018/2016-SEAD Objeto: Redução de valores ao Segundo Termo Aditivo ao Contrato nº 18/2016 SEAD, com fundamento na Cláusula Nona e Décima Segunda - Contratação de P
2016NE00444;1/2011;02/05/2016;129647,39;Ativo;Reconhecimento da Divida: Folha de Informação de Exercicios Anteriores nº 2016RD000105 - Serviço de Processamento de Dados. Processo Administrativo nº 004498/2015. NFS-e nº 15549 de 31.08.2015.
2025NE0000005;8/2022;02/01/2025;44119,0;Ativo;Contratação de Pessoa Jurídica especializada em serviços de desenvolvimento de sistema com infraestrutura para armazenamento e execução do Sistema de Controle de Material e Patrimônio - AJURI, em plat
2025NE0000008;4/2020;02/01/2025;4914,0;Ativo;Contratação de empresa especializada na prestação de serviços de informática, ref. Licença de Uso - Portal de Transparência, via web, para divulgação de informações em atendimento a lei de acesso à in
2025NE0000012;7/2020;02/01/2025;326558,88;Ativo;Contratação de Pessoa Jurídica para prestação de serviço de execução de Sistemas PRODAM-RH, para manter o cadastro dos servidores e Folha de Pagamento de Pessoal aos Órgãos da Administração Estadual. 
